"Geolocation","Commodity","2023 January","2023 February","2023 March","2023 April","2023 May","2023 June","2023 July","2023 August","2023 September","2023 October","2023 November","2023 December","2023 Annual" 
"....City of Cagayan De Oro","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cagayan De Oro","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",72.70,71.24,67.74,67.74,67.03,66.86,66.23,65.95,72.14,77.06,76.23,75.77,70.56
"....City of Cagayan De Oro","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cagayan De Oro","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","RICE, WELL-MILLED, 1 KG",42.00,41.70,43.00,42.80,42.80,42.80,42.00,47.20,53.40,49.20,50.00,50.99,45.66
"....City of Iligan","RICE, REGULAR-MILLED, 1 KG",39.40,39.40,40.80,41.20,41.40,41.40,41.80,46.74,52.94,44.49,45.54,46.36,43.46
"....City of Iligan","RICE, SPECIAL, 1 KG",45.10,44.40,46.00,45.20,45.20,45.20,45.50,51.10,57.18,56.25,55.42,56.38,49.41
"....City of Iligan","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","CORN GRITS, WHITE, #10, 1 KG",35.20,34.40,34.40,34.00,34.00,34.00,33.70,35.05,36.80,37.67,37.67,37.67,35.38
"....City of Iligan","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","RICE, WELL-MILLED, 1 KG",42.21,42.42,42.97,43.52,43.80,44.06,44.82,47.21,54.39,52.85,53.60,54.67,47.21
"..REGION XI (DAVAO REGION)","RICE, REGULAR-MILLED, 1 KG",38.97,38.89,39.30,39.93,40.32,40.98,41.99,43.80,49.26,47.53,49.71,50.70,43.45
"..REGION XI (DAVAO REGION)","RICE, SPECIAL, 1 KG",51.18,51.28,52.04,52.25,52.28,51.76,53.06,55.24,61.35,59.50,59.35,60.10,54.95
"..REGION XI (DAVAO REGION)","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","CORN GRITS, WHITE, #10, 1 KG",38.63,38.13,37.38,35.75,35.75,37.63,38.50,37.75,39.50,41.63,40.63,40.75,38.50
"..REGION XI (DAVAO REGION)","CORN GRITS, WHITE, #12, 1 KG",38.68,38.24,37.43,36.95,37.57,38.60,38.76,38.76,38.90,39.37,39.54,39.34,38.51
"..REGION XI (DAVAO REGION)","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","WHOLE CORN GRAIN, YELLOW, 1 KG",30.67,30.67,30.38,30.96,30.29,31.34,31.28,30.92,29.90,29.84,28.74,28.92,30.33
"..REGION XI (DAVAO REGION)","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",61.50,64.32,67.74,67.80,67.45,67.47,69.65,71.01,70.54,72.75,70.30,71.05,68.47
"..REGION XI (DAVAO REGION)","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","WHOLE CORN ON THE COB, YELLOW, 1 KG",56.67,59.17,58.33,60.83,58.33,58.33,54.17,57.50,55.83,45.83,45.83,45.83,54.72
"....Davao de Oro (Compostela Valley)","RICE, WELL-MILLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","RICE, REGULAR-MILLED, 1 KG",38.26,37.98,40.21,40.48,40.88,40.97,41.00,43.10,50.49,46.07,48.37,50.23,43.17
"....Davao de Oro (Compostela Valley)","RICE, SPECIAL, 1 KG",51.03,52.85,55.54,56.68,56.26,53.26,55.20,58.11,61.47,58.99,56.13,57.81,56.11
"....Davao de Oro (Compostela Valley)","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","CORN GRITS, WHITE, #12, 1 KG",37.75,38.13,37.50,36.44,37.19,39.48,39.35,39.10,39.88,40.13,40.25,40.00,38.77
"....Davao de Oro (Compostela Valley)","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","WHOLE CORN ON THE COB, YELLOW, 1 KG",56.67,59.17,58.33,60.83,58.33,58.33,54.17,57.50,55.83,45.83,45.83,45.83,54.72
"....Davao del Norte","RICE, WELL-MILLED, 1 KG",44.63,44.56,44.81,45.38,45.50,45.88,46.50,49.55,54.78,52.67,53.81,54.22,48.52
"....Davao del Norte","RICE, REGULAR-MILLED, 1 KG",39.50,39.13,39.31,39.94,40.38,40.75,41.38,43.86,48.78,46.34,48.28,48.50,43.01
"....Davao del Norte","RICE, SPECIAL, 1 KG",60.17,60.60,60.85,60.33,59.92,60.50,61.13,63.46,67.06,65.85,66.25,66.19,62.69
"....Davao del Norte","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","RICE, WELL-MILLED, 1 KG",41.38,41.88,42.13,43.38,44.13,44.63,45.63,47.25,53.09,49.39,52.05,54.63,46.63
"....Davao del Sur","RICE, REGULAR-MILLED, 1 KG",39.13,39.25,39.63,40.00,41.25,42.25,43.63,45.00,49.00,46.38,50.37,51.38,43.94
"....Davao del Sur","RICE, SPECIAL, 1 KG",44.50,44.88,45.25,45.13,45.50,45.75,46.88,49.00,56.89,54.88,56.94,57.40,49.42
"....Davao del Sur","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","CORN GRITS, WHITE, #12, 1 KG",39.33,37.67,36.83,36.33,36.50,38.00,38.50,38.00,37.67,38.00,38.83,37.67,37.78
"....Davao del Sur","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","WHOLE CORN GRAIN, YELLOW, 1 KG",29.83,29.83,29.50,29.67,28.83,29.17,28.67,25.17,23.17,22.67,23.67,22.83,26.92
"....Davao del Sur","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",50.00,55.63,56.88,53.00,54.50,55.13,54.50,54.38,51.88,54.75,56.00,57.50,54.51
"....Davao del Sur","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","RICE, WELL-MILLED, 1 KG",41.50,41.88,42.13,42.75,42.38,42.50,43.38,47.13,54.67,53.58,54.04,54.02,46.66
"....Davao Occidental","RICE, REGULAR-MILLED, 1 KG",38.88,38.50,38.88,39.75,39.63,40.50,41.63,44.63,49.40,49.00,50.47,50.85,43.51
"....Davao Occidental","RICE, SPECIAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","CORN GRITS, WHITE, #10, 1 KG",38.63,38.13,37.38,35.75,35.75,37.63,38.50,37.75,39.50,41.63,40.63,40.75,38.50
"....Davao Occidental","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","RICE, WELL-MILLED, 1 KG",41.03,41.69,43.36,43.50,43.17,42.88,43.50,46.38,53.19,53.81,53.00,55.08,46.72
"....Davao Oriental","RICE, REGULAR-MILLED, 1 KG",38.63,38.88,38.56,39.49,39.50,40.50,42.00,43.63,46.63,47.69,48.50,50.50,42.88
"....Davao Oriental","RICE, SPECIAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","CORN GRITS, WHITE, #12, 1 KG",38.25,37.75,37.00,36.63,37.00,37.50,37.50,38.13,38.13,39.13,38.88,38.88,37.90
"....Davao Oriental","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","RICE, WELL-MILLED, 1 KG",42.50,42.08,42.42,42.58,43.83,44.42,45.08,45.75,56.24,54.81,55.10,55.42,47.52
"....City of Davao","RICE, REGULAR-MILLED, 1 KG",39.42,39.58,39.21,39.92,40.25,40.92,42.32,42.58,51.24,49.67,52.25,52.71,44.17
"....City of Davao","RICE, SPECIAL, 1 KG",49.00,46.80,46.50,46.85,47.43,47.52,49.04,50.38,59.99,58.28,58.09,58.99,51.57
"....City of Davao","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","CORN GRITS, WHITE, #12, 1 KG",39.40,39.40,38.40,38.40,39.60,39.40,39.70,39.80,39.90,40.20,40.20,40.80,39.60
"....City of Davao","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","WHOLE CORN GRAIN, YELLOW, 1 KG",31.50,31.50,31.25,32.25,31.75,33.50,33.88,36.67,36.63,37.00,33.80,35.00,33.73
"....City of Davao","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",73.00,73.00,78.60,82.60,80.40,79.80,84.80,87.63,89.19,90.75,84.60,84.60,82.41
"....City of Davao","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","RICE, WELL-MILLED, 1 KG",40.90,40.98,41.53,42.26,42.56,43.03,43.74,46.71,49.55,48.71,49.86,52.14,45.16
"..REGION XII (SOCCSKSARGEN)","RICE, REGULAR-MILLED, 1 KG",38.53,38.52,38.82,39.64,39.99,40.38,40.91,43.13,45.37,44.01,46.11,47.97,41.95
"..REGION XII (SOCCSKSARGEN)","RICE, SPECIAL, 1 KG",45.24,45.09,45.42,45.71,45.86,46.16,46.64,49.64,54.01,54.15,54.82,57.12,49.16
"..REGION XII (SOCCSKSARGEN)","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","CORN GRITS, LOOSE, 1 KG",38.20,38.20,38.60,38.20,38.20,38.20,38.20,38.20,38.20,38.20,38.20,37.60,38.18
"..REGION XII (SOCCSKSARGEN)","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","CORN GRITS, WHITE, #12, 1 KG",35.88,35.19,34.82,35.44,35.57,35.75,36.25,36.88,36.57,36.38,36.25,36.25,35.94
"..REGION XII (SOCCSKSARGEN)","CORN GRITS, WHITE, 1 KG",37.17,37.17,37.17,36.83,37.50,36.83,37.00,37.00,38.00,38.00,38.17,38.33,37.43
"..REGION XII (SOCCSKSARGEN)","CORN GRITS, YELLOW, 1 KG",31.00,31.67,31.67,31.67,33.67,33.67,33.67,33.67,34.00,34.00,34.00,34.00,33.06
"..REGION XII (SOCCSKSARGEN)","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",46.58,46.56,46.53,46.69,46.45,46.02,45.68,44.14,44.45,44.52,44.33,43.83,45.48
"..REGION XII (SOCCSKSARGEN)","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","RICE, WELL-MILLED, 1 KG",40.83,40.95,40.27,41.71,42.21,42.87,43.30,45.96,51.11,47.75,49.22,52.02,44.85
"....Cotabato (North Cotabato)","RICE, REGULAR-MILLED, 1 KG",39.05,38.66,38.84,39.30,40.22,41.08,41.94,43.33,46.72,44.40,46.95,49.63,42.51
"....Cotabato (North Cotabato)","RICE, SPECIAL, 1 KG",48.47,48.47,48.98,49.19,49.58,49.58,49.75,54.15,62.53,60.17,60.44,65.21,53.88
"....Cotabato (North Cotabato)","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","CORN GRITS, WHITE, 1 KG",37.17,37.17,37.17,36.83,37.50,36.83,37.00,37.00,38.00,38.00,38.17,38.33,37.43
"....Cotabato (North Cotabato)","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","RICE, WELL-MILLED, 1 KG",41.26,41.68,42.91,43.63,44.03,44.12,45.26,49.47,55.53,53.27,53.95,55.51,47.55
"....Sarangani","RICE, REGULAR-MILLED, 1 KG",38.06,38.08,39.38,40.75,40.54,41.38,42.16,46.06,49.53,47.21,48.78,51.95,43.66
"....Sarangani","RICE, SPECIAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","CORN GRITS, WHITE, #12, 1 KG",37.25,36.13,36.38,36.63,36.63,37.00,37.75,38.25,37.38,37.50,37.50,37.50,37.16
"....Sarangani","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","RICE, WELL-MILLED, 1 KG",38.10,38.30,39.58,40.56,41.02,41.68,42.34,46.68,45.26,46.49,46.71,52.06,43.23
"....South Cotabato","RICE, REGULAR-MILLED, 1 KG",36.55,36.75,37.00,37.54,38.66,38.64,38.90,41.35,41.81,41.55,42.99,44.83,39.71
"....South Cotabato","RICE, SPECIAL, 1 KG",42.19,42.21,42.94,43.53,44.08,44.03,44.71,48.68,51.89,53.29,53.16,56.24,47.25
"....South Cotabato","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","CORN GRITS, WHITE, #12, 1 KG",34.50,34.25,33.25,34.25,34.50,34.50,34.75,35.50,35.75,35.25,35.00,35.00,34.71
"....South Cotabato","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",48.50,48.25,47.63,48.25,47.38,47.00,47.13,41.13,43.38,44.50,44.50,44.00,45.97
"....South Cotabato","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","RICE, WELL-MILLED, 1 KG",39.88,39.63,40.25,41.42,41.54,42.13,43.19,46.81,49.63,47.92,51.31,52.03,44.65
"....Sultan Kudarat","RICE, REGULAR-MILLED, 1 KG",38.00,37.63,37.75,39.25,39.25,39.63,40.13,43.00,44.67,44.88,49.69,49.69,41.96
"....Sultan Kudarat","RICE, SPECIAL, 1 KG",43.00,42.94,43.50,43.94,44.19,44.88,45.58,49.11,53.75,52.65,54.71,56.25,47.88
"....Sultan Kudarat","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","CORN GRITS, LOOSE, 1 KG",38.20,38.20,38.60,38.20,38.20,38.20,38.20,38.20,38.20,38.20,38.20,37.60,38.18
"....Sultan Kudarat","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",43.33,44.17,44.17,44.17,44.17,43.33,43.33,43.33,42.50,42.50,43.33,42.50,43.40
"....Sultan Kudarat","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cotabato","RICE, WELL-MILLED, 1 KG",41.95,41.85,41.91,41.97,41.85,42.22,42.89,43.32,46.55,46.63,46.75,48.92,43.90
"....City of Cotabato","RICE, REGULAR-MILLED, 1 KG",39.23,39.68,39.12,39.60,39.55,39.40,39.90,40.73,45.73,42.03,41.78,44.36,40.93
