"Geolocation","Commodity","2018 January","2018 February","2018 March","2018 April","2018 May","2018 June","2018 July","2018 August","2018 September","2018 October","2018 November","2018 December","2018 Annual"
"....Romblon","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa","CUCUMBER (PIPINO), 1 KG",60.41,62.93,62.93,57.90,57.90,57.90,59.58,68.80,87.26,83.90,83.07,86.43,69.08
"....City of Puerto Princesa","EGGPLANT, LONG, PURPLE, 1 KG",125.84,110.63,105.80,106.49,92.66,87.13,81.60,89.90,95.43,100.96,96.81,106.49,99.98
"....City of Puerto Princesa","TOMATO, 1 KG",121.64,116.43,97.72,130.15,130.15,134.31,151.78,164.25,143.46,139.30,141.80,147.62,134.88
"....City of Puerto Princesa","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",118.75,113.75,86.00,85.00,82.50,78.75,82.50,90.00,99.38,116.25,108.13,120.00,98.42
"....City of Puerto Princesa","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa","COMMON GOURD (UPO), 1 KG",48.87,55.08,50.14,42.37,40.96,38.85,43.09,50.85,59.32,65.68,54.52,47.32,49.75
"....City of Puerto Princesa","PATOLA, 1 KG",49.86,51.26,51.26,47.09,47.93,51.25,84.48,74.78,58.16,59.56,71.33,87.26,61.19
"....City of Puerto Princesa","SQUASH, 1 KG",34.65,41.46,37.62,43.31,31.56,30.94,36.52,37.13,39.60,43.31,38.24,37.37,37.64
"....City of Puerto Princesa","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","CUCUMBER (PIPINO), 1 KG",66.07,63.17,61.74,58.39,59.48,59.81,62.82,55.68,61.80,58.25,54.34,63.62,60.43
"..REGION V (BICOL REGION)","EGGPLANT, LONG, PURPLE, 1 KG",86.58,94.42,90.35,85.28,80.64,74.70,73.44,79.15,76.36,77.95,70.42,72.00,80.11
"..REGION V (BICOL REGION)","TOMATO, 1 KG",76.49,69.33,63.16,66.75,64.22,61.20,90.90,105.80,96.39,67.09,72.91,76.38,75.89
"..REGION V (BICOL REGION)","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",104.33,113.49,107.84,101.14,81.32,81.09,85.15,87.50,82.22,102.28,96.89,95.51,94.90
"..REGION V (BICOL REGION)","CHAYOTE, 1 KG",52.13,52.25,47.82,47.73,43.69,45.21,47.65,53.79,75.57,80.42,64.12,55.23,55.47
"..REGION V (BICOL REGION)","COMMON GOURD (UPO), 1 KG",32.18,33.81,31.29,30.37,27.28,28.74,31.14,31.59,32.52,35.20,30.52,28.52,31.10
"..REGION V (BICOL REGION)","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","SQUASH, 1 KG",48.17,50.66,49.44,50.65,49.39,48.70,50.19,57.82,55.83,46.60,45.67,45.37,49.87
"..REGION V (BICOL REGION)","OKRA, 1 KG",49.28,49.28,49.28,49.28,49.28,49.28,49.28,49.28,49.28,49.28,49.28,49.28,49.28
"....Albay","CUCUMBER (PIPINO), 1 KG",33.71,34.26,34.26,35.36,36.46,38.67,37.88,39.77,43.08,37.56,34.80,30.93,36.40
"....Albay","EGGPLANT, LONG, PURPLE, 1 KG",71.51,72.68,64.47,57.44,52.75,50.41,50.41,63.30,59.78,59.20,52.75,50.41,58.76
"....Albay","TOMATO, 1 KG",54.36,53.12,53.12,55.59,48.18,44.47,61.64,75.97,74.11,51.88,50.03,53.11,56.30
"....Albay","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",94.59,97.06,89.64,79.75,66.15,68.62,71.71,76.66,71.71,91.49,93.96,84.07,82.12
"....Albay","CHAYOTE, 1 KG",38.40,39.62,39.62,36.57,32.91,40.22,39.00,45.09,59.72,56.68,45.10,39.62,42.71
"....Albay","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","SQUASH, 1 KG",36.39,37.71,37.04,37.04,37.04,35.72,36.39,43.66,35.72,33.74,31.75,29.10,35.94
"....Albay","OKRA, 1 KG",49.28,49.28,49.28,49.28,49.28,49.28,49.28,49.28,49.28,49.28,49.28,49.28,49.28
"....Camarines Norte","CUCUMBER (PIPINO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","EGGPLANT, LONG, PURPLE, 1 KG",66.18,79.42,77.04,76.78,58.25,51.63,60.90,68.84,58.25,64.87,56.93,60.90,65.00
"....Camarines Norte","TOMATO, 1 KG",81.61,81.61,59.13,66.99,63.13,60.05,110.86,123.18,126.26,75.45,81.61,93.93,85.32
"....Camarines Norte","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",105.00,99.30,98.00,90.74,63.52,63.52,66.11,71.30,71.30,90.10,88.15,90.74,83.15
"....Camarines Norte","CHAYOTE, 1 KG",40.78,42.10,38.15,38.81,38.81,36.18,44.72,49.98,78.92,97.33,60.50,59.18,52.12
"....Camarines Norte","COMMON GOURD (UPO), 1 KG",31.35,35.74,31.83,30.89,25.56,27.44,29.63,32.77,34.49,35.28,29.01,25.08,30.76
"....Camarines Norte","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","SQUASH, 1 KG",56.69,66.79,57.93,54.91,50.49,50.49,59.35,62.89,70.85,56.68,47.82,46.05,56.75
"....Camarines Norte","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","CUCUMBER (PIPINO), 1 KG",77.49,77.49,71.00,52.89,55.06,51.15,53.61,55.79,63.75,57.24,57.96,81.14,62.88
"....Camarines Sur","EGGPLANT, LONG, PURPLE, 1 KG",131.33,169.96,144.21,121.03,128.75,108.15,126.18,128.76,110.73,123.61,108.16,110.74,125.97
"....Camarines Sur","TOMATO, 1 KG",75.69,61.67,61.67,67.00,61.67,53.26,103.71,100.91,81.29,53.26,65.88,62.80,70.73
"....Camarines Sur","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",122.70,156.16,133.85,133.85,102.25,102.25,113.40,122.69,91.09,133.85,120.84,122.70,121.30
"....Camarines Sur","CHAYOTE, 1 KG",80.50,80.50,65.51,65.51,47.09,52.55,51.86,59.37,92.80,80.52,69.60,55.28,66.76
"....Camarines Sur","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","SQUASH, 1 KG",71.04,71.04,72.49,84.57,90.61,90.61,87.59,107.24,96.66,80.06,87.60,86.10,85.47
"....Camarines Sur","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","CUCUMBER (PIPINO), 1 KG",46.21,46.21,46.71,46.71,46.71,46.71,61.23,56.18,61.86,53.02,46.71,58.07,51.36
"....Catanduanes","EGGPLANT, LONG, PURPLE, 1 KG",97.17,91.54,98.58,98.58,95.76,84.49,66.18,71.81,87.30,81.67,73.22,70.40,84.73
"....Catanduanes","TOMATO, 1 KG",75.45,68.46,61.47,59.38,61.75,63.15,85.93,118.76,100.60,64.27,71.54,74.05,75.40
"....Catanduanes","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",103.46,103.46,116.62,102.83,86.53,79.01,91.55,87.79,95.31,109.10,95.94,93.18,97.07
"....Catanduanes","CHAYOTE, 1 KG",43.98,43.30,42.61,43.30,42.61,42.61,49.48,54.98,81.79,101.71,76.97,62.54,57.16
"....Catanduanes","COMMON GOURD (UPO), 1 KG",33.00,31.88,30.74,29.85,29.00,30.04,32.64,30.41,30.54,35.11,32.02,31.96,31.43
"....Catanduanes","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","SQUASH, 1 KG",48.85,50.48,56.19,53.74,48.85,50.48,44.79,57.82,56.93,42.34,40.71,42.34,49.46
"....Catanduanes","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","CUCUMBER (PIPINO), 1 KG",100.53,85.45,87.13,88.81,93.84,97.19,98.87,67.03,77.09,83.79,75.41,85.47,86.72
"....Masbate","EGGPLANT, LONG, PURPLE, 1 KG",66.84,74.70,86.49,86.49,83.87,90.42,62.90,68.14,70.76,62.90,64.21,66.83,73.71
"....Masbate","TOMATO, 1 KG",83.61,77.08,66.63,75.78,79.70,82.31,82.97,91.46,94.07,88.84,86.23,81.00,82.47
"....Masbate","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",95.92,111.48,101.11,98.52,88.15,92.04,82.97,79.08,81.67,86.86,85.56,86.86,90.85
"....Masbate","CHAYOTE, 1 KG",57.01,55.74,53.21,54.48,57.01,54.48,53.21,59.54,64.61,65.88,68.41,59.54,58.59
"....Masbate","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","SQUASH, 1 KG",36.75,38.66,36.75,37.39,37.39,32.95,37.39,32.32,36.75,35.48,34.21,35.48,35.96
"....Masbate","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","CUCUMBER (PIPINO), 1 KG",72.43,72.43,69.59,68.17,65.33,65.33,62.49,59.65,63.21,59.65,56.81,62.49,64.80
"....Sorsogon","EGGPLANT, LONG, PURPLE, 1 KG",86.42,78.19,71.33,71.33,64.47,63.10,74.07,74.07,71.33,75.45,67.22,72.71,72.47
"....Sorsogon","TOMATO, 1 KG",88.19,74.01,76.96,75.74,70.90,63.98,100.30,124.51,102.03,68.83,82.15,93.38,85.08
"....Sorsogon","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","SQUASH, 1 KG",39.30,39.30,36.23,36.23,31.93,31.93,35.61,42.98,38.07,31.32,31.93,33.16,35.67
"....Sorsogon","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","CUCUMBER (PIPINO), 1 KG",61.78,60.43,57.98,55.46,54.08,54.42,56.93,61.92,58.76,62.67,57.93,61.02,58.62
"..REGION VI (WESTERN VISAYAS)","EGGPLANT, LONG, PURPLE, 1 KG",113.95,96.16,80.81,80.70,79.90,80.35,83.29,96.29,95.17,106.57,91.26,107.80,92.69
"..REGION VI (WESTERN VISAYAS)","TOMATO, 1 KG",75.60,67.32,64.45,70.53,72.56,65.88,73.32,82.46,82.53,77.22,72.93,70.70,72.96
"..REGION VI (WESTERN VISAYAS)","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",100.61,92.20,81.46,75.22,73.42,76.85,81.48,87.98,88.11,98.56,89.85,89.93,86.31
"..REGION VI (WESTERN VISAYAS)","CHAYOTE, 1 KG",42.55,41.16,36.95,36.55,36.96,39.48,41.60,42.83,46.62,45.35,43.28,36.98,40.86
"..REGION VI (WESTERN VISAYAS)","COMMON GOURD (UPO), 1 KG",33.27,35.68,35.34,33.62,31.56,32.59,34.33,33.64,33.48,33.82,32.95,32.61,33.57
"..REGION VI (WESTERN VISAYAS)","PATOLA, 1 KG",54.72,53.58,48.74,50.78,50.01,51.55,56.92,60.23,62.78,63.54,51.43,52.19,54.71
"..REGION VI (WESTERN VISAYAS)","SQUASH, 1 KG",22.49,22.55,22.38,23.17,23.17,25.86,30.37,33.21,30.06,28.99,24.51,23.26,25.84
"..REGION VI (WESTERN VISAYAS)","OKRA, 1 KG",16.15,16.15,16.15,20.78,20.78,20.78,25.41,29.32,31.18,31.18,34.87,33.04,24.65
"....Aklan","CUCUMBER (PIPINO), 1 KG",87.50,77.50,62.50,50.00,37.50,37.50,43.75,44.38,40.00,42.50,34.38,36.25,49.48
"....Aklan","EGGPLANT, LONG, PURPLE, 1 KG",115.00,92.50,66.25,72.50,57.50,63.75,66.25,67.50,77.50,91.25,70.00,87.50,77.29
"....Aklan","TOMATO, 1 KG",77.50,66.25,57.50,66.25,62.50,52.50,58.75,66.25,70.00,68.75,47.50,60.00,62.81
"....Aklan","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",117.23,101.52,74.93,79.76,62.84,70.09,70.09,71.30,78.55,95.47,73.72,76.14,80.97
"....Aklan","CHAYOTE, 1 KG",43.75,45.00,42.50,37.50,41.25,42.50,41.25,47.50,50.00,50.00,42.50,35.00,43.23
"....Aklan","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","CUCUMBER (PIPINO), 1 KG",85.33,91.89,86.43,74.39,80.95,75.49,82.05,78.76,70.01,85.32,85.32,88.61,82.05
"....Antique","EGGPLANT, LONG, PURPLE, 1 KG",100.80,71.35,63.42,54.36,64.55,71.35,72.48,81.54,72.48,84.94,74.75,83.81,74.65
"....Antique","TOMATO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","CUCUMBER (PIPINO), 1 KG",53.05,53.81,54.56,54.56,57.59,57.59,57.59,56.84,56.84,59.11,62.90,65.17,57.47
"....Capiz","EGGPLANT, LONG, PURPLE, 1 KG",54.15,65.62,66.25,66.25,66.25,62.43,64.35,64.35,64.35,71.35,71.99,73.26,65.88
"....Capiz","TOMATO, 1 KG",72.23,73.78,69.13,69.13,69.13,69.13,62.93,64.02,64.33,64.79,63.86,63.86,67.19
"....Capiz","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",73.19,73.19,73.19,73.19,73.19,73.19,77.77,77.11,78.42,82.34,79.73,81.70,76.35
"....Capiz","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","CUCUMBER (PIPINO), 1 KG",26.30,30.57,34.84,32.71,32.71,32.71,38.40,50.49,44.09,48.36,45.51,42.67,38.28
"....Guimaras","EGGPLANT, LONG, PURPLE, 1 KG",115.15,82.53,78.68,78.68,78.68,80.60,86.36,103.63,95.95,101.71,80.60,103.63,90.52
"....Guimaras","TOMATO, 1 KG",63.76,56.57,52.98,58.37,71.84,62.85,74.53,83.50,79.91,76.31,66.44,62.84,67.49
"....Guimaras","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",80.83,80.83,80.83,69.81,67.98,69.81,82.67,86.34,77.16,82.67,72.34,75.78,77.25
"....Guimaras","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","SQUASH, 1 KG",31.73,32.59,31.73,30.88,30.88,30.88,39.46,46.33,44.61,42.04,33.46,30.03,35.39
"....Guimaras","OKRA, 1 KG",16.15,16.15,16.15,20.78,20.78,20.78,25.41,29.32,31.18,31.18,34.87,33.04,24.65
"....Iloilo","CUCUMBER (PIPINO), 1 KG",68.14,63.70,62.97,65.93,62.22,65.93,66.66,78.51,77.03,80.74,68.14,64.44,68.70
"....Iloilo","EGGPLANT, LONG, PURPLE, 1 KG",145.66,129.25,102.58,103.61,103.61,99.51,102.58,127.20,127.20,141.56,122.08,145.66,120.88
"....Iloilo","TOMATO, 1 KG",80.45,67.05,71.18,81.50,83.56,84.58,101.08,105.21,103.15,80.46,76.33,78.39,84.41
"....Iloilo","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",119.49,105.39,100.41,87.13,88.79,92.11,97.91,106.21,99.57,117.82,105.38,104.54,102.06
"....Iloilo","CHAYOTE, 1 KG",40.30,37.69,32.83,34.66,33.44,36.48,40.13,38.91,43.17,41.34,41.95,36.47,38.11
"....Iloilo","COMMON GOURD (UPO), 1 KG",33.01,37.83,37.14,33.71,29.58,31.64,33.02,31.64,30.26,30.95,30.26,29.58,32.39
"....Iloilo","PATOLA, 1 KG",47.39,46.70,46.00,46.00,44.61,47.40,57.16,58.55,58.55,59.94,52.97,54.36,51.64
"....Iloilo","SQUASH, 1 KG",23.13,22.88,22.88,25.50,25.50,31.25,37.25,40.38,34.38,33.18,27.25,26.05,29.14
"....Iloilo","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","CUCUMBER (PIPINO), 1 KG",42.32,41.14,39.96,39.96,39.96,39.96,39.96,42.31,41.13,40.55,39.21,52.31,41.56
"....Negros Occidental","EGGPLANT, LONG, PURPLE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","TOMATO, 1 KG",61.10,55.90,50.70,53.30,53.30,40.30,42.25,58.49,60.45,67.59,72.35,59.79,56.29
"....Negros Occidental","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",77.15,71.48,55.03,51.05,52.18,55.58,56.71,66.92,73.73,77.13,77.26,74.86,65.76
"....Negros Occidental","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","PATOLA, 1 KG",52.14,50.75,42.64,46.35,46.35,46.35,46.35,50.99,55.63,55.63,40.56,40.56,47.86
"....Negros Occidental","SQUASH, 1 KG",10.39,10.39,10.39,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,10.02
"....Negros Occidental","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","CUCUMBER (PIPINO), 1 KG",49.21,47.84,46.47,46.47,46.47,46.47,46.47,49.20,47.83,47.15,45.59,60.82,48.33
"....City of Bacolod","EGGPLANT, LONG, PURPLE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","TOMATO, 1 KG",79.90,73.10,66.30,69.70,69.70,52.70,55.26,76.50,79.06,88.40,94.63,78.20,73.62
"....City of Bacolod","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",100.65,93.25,71.79,66.60,68.08,72.52,74.00,87.32,96.20,100.64,100.81,97.68,85.80
"....City of Bacolod","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","PATOLA, 1 KG",62.45,60.78,51.07,55.51,55.51,55.51,55.51,61.06,66.61,66.61,48.57,48.57,57.31
"....City of Bacolod","SQUASH, 1 KG",16.37,16.37,16.37,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.78
"....City of Bacolod","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","CUCUMBER (PIPINO), 1 KG",82.37,77.00,76.11,79.69,75.21,79.69,80.58,94.90,93.11,97.59,82.36,77.89,83.04
"....City of Iloilo","EGGPLANT, LONG, PURPLE, 1 KG",152.92,135.69,107.69,108.78,108.78,104.47,107.69,133.53,133.53,148.61,128.16,152.92,126.90
"....City of Iloilo","TOMATO, 1 KG",94.26,78.56,83.39,95.47,97.89,99.09,118.42,123.25,120.83,94.25,89.42,91.84,98.89
"....City of Iloilo","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",135.74,119.72,114.06,98.98,100.87,104.64,111.23,120.66,113.12,133.86,119.73,118.78,115.95
"....City of Iloilo","CHAYOTE, 1 KG",43.60,40.78,35.52,37.50,36.18,39.46,43.41,42.09,46.70,44.72,45.38,39.46,41.23
"....City of Iloilo","COMMON GOURD (UPO), 1 KG",33.53,33.53,33.53,33.53,33.53,33.53,35.63,35.63,36.69,36.69,35.63,35.63,34.76
"....City of Iloilo","PATOLA, 1 KG",56.91,56.08,55.24,55.24,53.57,56.92,68.64,70.31,70.31,71.98,63.61,65.28,62.01
"....City of Iloilo","SQUASH, 1 KG",30.85,30.52,30.52,34.02,34.02,41.69,49.69,53.86,45.86,44.26,36.35,34.75,38.87
"....City of Iloilo","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","CUCUMBER (PIPINO), 1 KG",47.31,51.06,47.82,50.59,51.80,49.24,49.37,47.17,46.01,45.82,44.64,45.39,48.02
"..REGION VII (CENTRAL VISAYAS)","EGGPLANT, LONG, PURPLE, 1 KG",63.05,69.22,63.97,69.58,70.23,70.85,67.37,64.72,67.71,71.46,60.26,61.80,66.69
"..REGION VII (CENTRAL VISAYAS)","TOMATO, 1 KG",76.64,70.25,64.34,65.63,61.60,68.39,75.88,73.95,76.46,70.53,66.42,69.02,69.93
"..REGION VII (CENTRAL VISAYAS)","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",96.45,105.90,93.11,82.00,79.87,86.00,87.90,87.57,86.91,86.88,91.47,91.45,89.63
"..REGION VII (CENTRAL VISAYAS)","CHAYOTE, 1 KG",30.23,32.39,29.21,28.88,30.99,31.40,30.37,29.75,32.68,34.72,33.03,34.09,31.48
"..REGION VII (CENTRAL VISAYAS)","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","SQUASH, 1 KG",51.15,52.13,54.84,51.40,51.65,56.60,59.47,61.99,57.98,48.11,50.27,52.16,53.98
"..REGION VII (CENTRAL VISAYAS)","OKRA, 1 KG",56.52,67.56,74.41,74.74,68.90,64.30,63.21,59.31,61.52,63.90,65.21,67.79,65.61
"....Bohol","CUCUMBER (PIPINO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","EGGPLANT, LONG, PURPLE, 1 KG",80.50,96.75,83.33,79.09,83.33,83.33,80.51,76.27,74.86,74.86,62.86,62.15,78.15
"....Bohol","TOMATO, 1 KG",66.84,61.57,59.22,56.28,56.28,58.62,70.34,59.21,53.93,56.27,57.44,53.34,59.11
"....Bohol","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",87.47,110.42,104.84,95.53,80.64,82.38,83.12,78.16,75.06,75.06,86.22,88.70,87.30
"....Bohol","CHAYOTE, 1 KG",33.78,37.88,38.78,36.22,34.94,35.06,34.94,29.43,30.07,35.19,36.47,35.19,34.83
"....Bohol","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","SQUASH, 1 KG",39.78,40.45,36.47,37.13,36.86,37.07,38.66,45.08,36.86,35.14,35.14,35.14,37.82
"....Bohol","OKRA, 1 KG",93.90,106.68,99.65,92.63,83.69,83.81,84.96,61.32,51.74,56.21,60.69,56.21,77.62
"....Cebu","CUCUMBER (PIPINO), 1 KG",46.78,49.96,45.84,49.37,50.90,47.02,47.02,45.03,42.91,42.67,41.49,41.49,45.87
"....Cebu","EGGPLANT, LONG, PURPLE, 1 KG",69.89,74.76,67.86,80.03,79.76,80.44,76.38,74.35,77.74,82.61,67.60,67.60,74.92
"....Cebu","TOMATO, 1 KG",88.83,80.93,73.64,75.91,68.62,80.46,87.30,87.30,90.79,80.93,73.18,78.95,80.57
"....Cebu","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",81.55,89.53,76.88,64.81,65.20,72.50,73.96,73.96,73.57,72.89,77.27,77.27,74.95
"....Cebu","CHAYOTE, 1 KG",23.34,24.91,20.84,20.96,23.76,24.18,22.41,23.14,26.37,28.04,25.75,27.52,24.27
"....Cebu","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","SQUASH, 1 KG",63.63,67.30,73.06,67.82,68.34,76.19,80.63,82.72,77.76,59.96,65.20,69.39,71.00
"....Cebu","OKRA, 1 KG",31.66,38.78,45.71,47.17,43.77,39.89,38.78,39.47,42.93,44.18,44.53,47.44,42.03
"....Negros Oriental","CUCUMBER (PIPINO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","EGGPLANT, LONG, PURPLE, 1 KG",46.45,55.99,51.54,52.81,52.81,51.54,47.08,47.08,54.71,61.07,53.44,59.80,52.86
"....Negros Oriental","TOMATO, 1 KG",58.51,49.51,41.63,49.50,49.50,47.25,57.38,57.38,60.76,56.26,56.26,56.26,53.35
"....Negros Oriental","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",71.07,73.61,67.26,59.65,59.65,60.92,65.37,64.10,69.18,71.08,72.35,72.35,67.22
"....Negros Oriental","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","SQUASH, 1 KG",34.80,26.72,26.06,24.11,24.11,28.02,28.67,28.67,29.33,29.33,24.12,23.46,27.28
"....Negros Oriental","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","CUCUMBER (PIPINO), 1 KG",52.39,58.63,58.63,58.63,58.63,61.13,61.76,58.64,61.14,61.14,59.89,63.63,59.52
"....Siquijor","EGGPLANT, LONG, PURPLE, 1 KG",64.44,64.44,70.18,68.90,70.18,73.37,70.82,63.80,66.35,68.90,63.80,68.90,67.84
"....Siquijor","TOMATO, 1 KG",68.05,68.05,65.12,60.39,60.39,62.09,66.25,63.88,69.84,68.61,68.61,68.61,65.82
"....Siquijor","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",100.56,100.56,87.50,88.16,86.20,88.81,89.47,93.39,88.81,90.12,87.51,84.90,90.50
